59.891464 76.746376 279
84.761589 204.934296 475

59.891464 76.746376 279
151.035156 253.808762 374

59.891464 76.746376 279
169.154999 99.150299 483

79.591751 295.822540 280
8.920312 488.662079 62

79.591751 295.822540 280
122.326370 242.530670 73

114.572701 284.323090 281
244.322952 431.854034 96

114.572701 284.323090 281
177.058167 161.867172 174

114.572701 284.323090 281
114.775810 325.682281 305

114.572701 284.323090 281
157.805206 457.844757 312

114.572701 284.323090 281
433.914764 76.663673 292

496.097961 179.150040 282
186.531693 383.224121 77

496.097961 179.150040 282
274.930084 85.577042 114

496.097961 179.150040 282
435.998169 330.832520 241

496.097961 179.150040 282
128.098694 298.256348 139

496.097961 179.150040 282
31.099648 136.389999 348

426.907745 325.181061 283
474.211792 112.595856 27

426.907745 325.181061 283
110.687225 303.460114 79

426.907745 325.181061 283
22.679329 331.073303 173

426.907745 325.181061 283
247.515686 374.747986 95

426.907745 325.181061 283
421.743225 167.890015 189

488.266174 493.841461 284
345.180145 74.692520 231

488.266174 493.841461 284
261.753815 153.961182 480

488.266174 493.841461 284
402.701447 255.757187 450

433.760193 63.383579 285
461.900940 438.353455 126

433.760193 63.383579 285
337.693329 192.220306 128

391.721741 166.008530 286
92.791977 282.819580 93

391.721741 166.008530 286
263.999298 282.768188 291

391.721741 166.008530 286
283.255707 368.070129 61

391.721741 166.008530 286
449.954224 281.051483 355

391.721741 166.008530 286
45.195877 54.312141 472

455.358276 62.093884 287
273.654358 232.950592 55

455.358276 62.093884 287
96.416000 162.068069 244

455.358276 62.093884 287
157.805206 457.844757 312

227.093185 342.257599 288
401.855103 123.958023 72

227.093185 342.257599 288
468.008789 323.908997 112

227.093185 342.257599 288
433.914764 76.663673 292

227.093185 342.257599 288
255.784714 220.261551 245

329.966370 199.057816 289
229.349106 382.929535 166

329.966370 199.057816 289
469.465210 146.746994 324

329.966370 199.057816 289
160.327164 428.959717 410

278.093231 129.940842 290
149.931366 184.462494 148

278.093231 129.940842 290
131.926956 93.287170 449

263.999298 282.768188 291
143.062469 448.500061 235

263.999298 282.768188 291
391.721741 166.008530 286

263.999298 282.768188 291
483.163940 214.159454 257

263.999298 282.768188 291
117.980835 80.943703 463

433.914764 76.663673 292
56.040852 330.551025 141

433.914764 76.663673 292
227.093185 342.257599 288

433.914764 76.663673 292
114.572701 284.323090 281

433.914764 76.663673 292
424.759338 442.008789 223

433.914764 76.663673 292
364.717133 300.538483 398

66.745255 83.464172 293
271.899872 454.682343 421

66.745255 83.464172 293
273.517853 439.555756 452

66.745255 83.464172 293
86.623398 389.048035 321

66.745255 83.464172 293
96.789452 377.142761 346

66.745255 83.464172 293
454.548798 481.157349 481

373.884918 357.375366 294
331.281738 483.030884 183

373.884918 357.375366 294
425.093994 494.666901 119

373.884918 357.375366 294
201.079346 344.119324 444

236.435532 119.589325 295
401.855103 123.958023 72

236.435532 119.589325 295
418.418060 383.816742 104

236.435532 119.589325 295
455.612244 396.402222 134

236.435532 119.589325 295
123.802986 140.305634 157

199.519836 179.393494 296
497.005646 353.959991 144

199.519836 179.393494 296
295.807983 3.567249 156

354.260132 35.922466 297
300.109528 303.601563 32

354.260132 35.922466 297
422.970551 251.301788 221

354.260132 35.922466 297
209.232086 411.996338 33

354.260132 35.922466 297
144.832047 257.010345 394

354.260132 35.922466 297
101.620110 471.933197 464

102.531731 168.707108 298
202.054047 176.783386 39

102.531731 168.707108 298
258.062531 398.092957 177

102.531731 168.707108 298
169.194016 301.722290 239

25.180609 134.956177 299
435.998169 330.832520 241

25.180609 134.956177 299
7.129312 379.351105 60

25.180609 134.956177 299
121.183868 331.949097 393

357.208282 82.537857 300
2.631187 89.421394 248

357.208282 82.537857 300
114.777000 421.486847 110

357.208282 82.537857 300
85.699471 272.503967 232

357.208282 82.537857 300
37.095577 321.926331 310

357.208282 82.537857 300
74.758797 18.102736 336

255.692505 184.179779 301
492.219543 211.487411 86

255.692505 184.179779 301
421.820007 462.389740 169

255.692505 184.179779 301
49.335449 367.918549 208

255.692505 184.179779 301
458.474548 197.085114 498

255.692505 184.179779 301
24.374306 120.358170 84

141.231689 478.909180 302
7.742554 125.929176 3

141.231689 478.909180 302
54.171860 84.126381 227

141.231689 478.909180 302
23.904562 468.274231 441

141.231689 478.909180 302
109.894302 217.777435 485

357.259857 194.999695 303
453.305481 115.528732 499

357.259857 194.999695 303
260.181122 487.378510 343

357.259857 194.999695 303
367.081329 136.579895 461

383.807312 222.172501 304
92.791977 282.819580 93

383.807312 222.172501 304
387.387604 92.608093 51

114.775810 325.682281 305
114.572701 284.323090 281

114.775810 325.682281 305
204.967224 3.832340 428

114.775810 325.682281 305
326.112640 473.681976 335

114.775810 325.682281 305
157.805206 457.844757 312

114.775810 325.682281 305
358.315338 54.797234 378

114.775810 325.682281 305
159.950882 453.916199 379

266.373779 180.189346 306
315.779327 441.386078 262

266.373779 180.189346 306
485.388733 235.488953 259

318.434814 92.825592 307
461.900940 438.353455 126

318.434814 92.825592 307
398.056427 162.225723 214

325.668762 73.085785 308
104.579834 50.008862 185

325.668762 73.085785 308
466.850952 83.537193 358

57.751892 320.665466 309
50.110935 220.880203 151

57.751892 320.665466 309
435.998169 330.832520 241

57.751892 320.665466 309
96.214531 261.121246 265

57.751892 320.665466 309
118.554535 349.133636 229

37.095577 321.926331 310
55.436165 76.685486 20

37.095577 321.926331 310
357.208282 82.537857 300

252.598785 422.516083 311
456.692902 494.726135 29

252.598785 422.516083 311
77.163132 332.462830 152

252.598785 422.516083 311
82.574692 120.909630 341

252.598785 422.516083 311
455.612244 396.402222 134

252.598785 422.516083 311
8.335471 362.019562 344

252.598785 422.516083 311
376.299683 307.167725 370

157.805206 457.844757 312
462.149597 443.105988 65

157.805206 457.844757 312
10.061234 441.118225 258

157.805206 457.844757 312
114.572701 284.323090 281

157.805206 457.844757 312
455.358276 62.093884 287

157.805206 457.844757 312
473.590668 437.884521 479

157.805206 457.844757 312
114.775810 325.682281 305

157.805206 457.844757 312
397.907288 296.080048 372

309.085388 96.668961 313
118.554535 349.133636 229

309.085388 96.668961 313
9.773374 320.720978 145

309.085388 96.668961 313
43.189377 390.457123 108

309.085388 96.668961 313
335.936707 255.869217 382

142.363724 235.484146 314
169.194016 301.722290 239

142.363724 235.484146 314
349.448578 248.283447 14

450.493774 53.272129 315
186.531693 383.224121 77

450.493774 53.272129 315
21.941454 135.040253 58

450.493774 53.272129 315
46.800316 234.905487 91

450.493774 53.272129 315
232.591309 124.396774 416

182.075180 229.213501 316
364.455994 461.897980 477

182.075180 229.213501 316
326.112640 473.681976 335

182.075180 229.213501 316
281.550262 379.721954 383

74.429634 137.536682 317
79.049408 427.697205 263

74.429634 137.536682 317
141.719818 425.173645 228

473.787994 314.491272 318
193.077621 413.732635 172

473.787994 314.491272 318
399.373352 320.025635 192

473.787994 314.491272 318
248.250336 68.887558 215

473.787994 314.491272 318
141.719818 425.173645 228

473.787994 314.491272 318
8.335471 362.019562 344

473.787994 314.491272 318
173.202103 27.396589 497

417.618439 416.845612 319
169.194016 301.722290 239

417.618439 416.845612 319
2.153367 394.681976 275

417.618439 416.845612 319
453.334045 125.920059 360

417.618439 416.845612 319
437.112366 298.316925 435

471.208466 370.739258 320
417.786285 72.021454 194

471.208466 370.739258 320
280.419037 496.774963 460

471.208466 370.739258 320
165.049637 447.116730 30

86.623398 389.048035 321
165.049637 447.116730 30

86.623398 389.048035 321
441.583130 166.931534 111

86.623398 389.048035 321
356.668457 97.358345 226

86.623398 389.048035 321
66.745255 83.464172 293

86.623398 389.048035 321
425.932465 303.889984 249

176.320023 114.784035 322
81.688972 309.366180 9

176.320023 114.784035 322
429.854462 309.316833 203

176.320023 114.784035 322
72.206795 334.124603 381

176.320023 114.784035 322
220.142960 467.242889 412

176.320023 114.784035 322
183.922501 492.147919 413

176.320023 114.784035 322
366.627289 476.188507 456

205.046738 200.806168 323
192.723450 370.387726 236

205.046738 200.806168 323
491.136475 354.864227 476

205.046738 200.806168 323
144.832047 257.010345 394

469.465210 146.746994 324
462.149597 443.105988 65

469.465210 146.746994 324
329.966370 199.057816 289

469.465210 146.746994 324
92.791977 282.819580 93

469.465210 146.746994 324
398.056427 162.225723 214

80.908897 338.030090 325
22.679329 331.073303 173

80.908897 338.030090 325
492.962280 427.325653 149

80.908897 338.030090 325
241.123260 313.661804 446

72.054504 282.452881 326
386.035339 490.011444 220

72.054504 282.452881 326
177.523041 90.260895 366

72.054504 282.452881 326
269.194092 200.230545 407

72.054504 282.452881 326
480.058105 36.898643 471

58.848946 435.206848 327
442.152496 204.749374 211

58.848946 435.206848 327
144.832047 257.010345 394

58.848946 435.206848 327
488.956390 16.964287 154

167.851807 160.033859 328
97.601768 101.792305 167

167.851807 160.033859 328
92.791977 282.819580 93

464.094513 112.134514 329
474.211792 112.595856 27

464.094513 112.134514 329
141.725723 471.129730 492

448.542786 53.292393 330
136.358673 148.933472 219

448.542786 53.292393 330
380.077118 205.970947 340

493.903564 370.857300 331
11.599838 111.579956 26

493.903564 370.857300 331
18.167614 385.418884 103

493.903564 370.857300 331
236.029892 451.718170 150

493.903564 370.857300 331
122.326370 242.530670 73

493.903564 370.857300 331
495.978027 475.249237 391

282.070587 43.231277 332
141.719818 425.173645 228

282.070587 43.231277 332
223.154694 291.656281 439

282.070587 43.231277 332
435.205780 336.835175 234

269.048431 303.419586 333
243.393417 352.111603 52

269.048431 303.419586 333
230.979568 259.141693 338

269.048431 303.419586 333
442.152496 204.749374 211

269.048431 303.419586 333
87.125626 497.490906 431

269.048431 303.419586 333
280.419037 496.774963 460

252.343719 192.445068 334
310.370911 31.615793 34

252.343719 192.445068 334
8.920312 488.662079 62

252.343719 192.445068 334
222.083694 449.669525 35

252.343719 192.445068 334
230.616547 108.127563 1

326.112640 473.681976 335
295.807983 3.567249 156

326.112640 473.681976 335
114.775810 325.682281 305

326.112640 473.681976 335
182.075180 229.213501 316

326.112640 473.681976 335
203.379425 301.537262 339

326.112640 473.681976 335
345.849579 315.786804 17

326.112640 473.681976 335
42.261391 35.962284 496

74.758797 18.102736 336
387.387604 92.608093 51

74.758797 18.102736 336
497.005646 353.959991 144

74.758797 18.102736 336
96.214531 261.121246 265

74.758797 18.102736 336
16.039192 302.183258 276

74.758797 18.102736 336
357.208282 82.537857 300

140.692108 340.459412 337
364.269043 102.158455 66

140.692108 340.459412 337
497.005646 353.959991 144

140.692108 340.459412 337
79.801559 298.715546 437

140.692108 340.459412 337
342.191040 236.365494 484

230.979568 259.141693 338
269.048431 303.419586 333

230.979568 259.141693 338
483.163940 214.159454 257

230.979568 259.141693 338
46.800316 234.905487 91

203.379425 301.537262 339
50.110935 220.880203 151

203.379425 301.537262 339
326.112640 473.681976 335

203.379425 301.537262 339
247.515686 374.747986 95

203.379425 301.537262 339
202.054047 176.783386 39

203.379425 301.537262 339
252.939575 351.641418 367

380.077118 205.970947 340
262.190765 143.904388 80

380.077118 205.970947 340
418.418060 383.816742 104

380.077118 205.970947 340
448.542786 53.292393 330

380.077118 205.970947 340
367.081329 136.579895 461

380.077118 205.970947 340
101.620110 471.933197 464

82.574692 120.909630 341
396.982788 482.831482 38

82.574692 120.909630 341
68.237778 102.103531 233

82.574692 120.909630 341
252.598785 422.516083 311

82.574692 120.909630 341
428.351105 477.244537 427

82.574692 120.909630 341
315.273834 14.327884 18

82.574692 120.909630 341
394.401031 417.945343 422

22.029966 488.179474 342
113.602371 484.840027 278

22.029966 488.179474 342
2.153367 394.681976 275

22.029966 488.179474 342
213.617416 360.332336 465

260.181122 487.378510 343
105.490509 461.516724 162

260.181122 487.378510 343
2.153367 394.681976 275

260.181122 487.378510 343
357.259857 194.999695 303

260.181122 487.378510 343
3.431886 200.446075 8

260.181122 487.378510 343
399.373352 320.025635 192

260.181122 487.378510 343
24.722994 65.723892 376

8.335471 362.019562 344
194.193008 116.153183 46

8.335471 362.019562 344
473.787994 314.491272 318

8.335471 362.019562 344
43.189377 390.457123 108

8.335471 362.019562 344
252.598785 422.516083 311

4.143059 269.291138 345
352.344269 69.368515 15

4.143059 269.291138 345
115.992249 59.356689 69

4.143059 269.291138 345
335.936707 255.869217 382

4.143059 269.291138 345
135.746506 9.945541 75

96.789452 377.142761 346
455.612244 396.402222 134

96.789452 377.142761 346
406.230835 401.923767 146

96.789452 377.142761 346
11.599838 111.579956 26

96.789452 377.142761 346
66.745255 83.464172 293

183.165909 25.814264 347
239.750000 469.228607 190

183.165909 25.814264 347
223.673553 272.990906 53

183.165909 25.814264 347
122.089027 236.266907 107

183.165909 25.814264 347
94.497833 133.579437 377

31.099648 136.389999 348
439.254669 80.919388 142

31.099648 136.389999 348
496.097961 179.150040 282

31.099648 136.389999 348
249.647614 207.480576 417

31.099648 136.389999 348
243.594681 175.313858 353

247.983368 303.209900 349
220.209366 196.244568 24

247.983368 303.209900 349
149.931366 184.462494 148

247.983368 303.209900 349
447.099213 450.343384 255

247.983368 303.209900 349
239.750000 469.228607 190

247.983368 303.209900 349
320.343201 160.357147 459

327.729340 256.358551 350
104.579834 50.008862 185

327.729340 256.358551 350
281.786194 349.850861 197

215.927002 48.854290 351
362.084534 176.925629 115

215.927002 48.854290 351
268.306305 162.144150 195

215.927002 48.854290 351
291.950104 453.675171 384

215.927002 48.854290 351
135.746506 9.945541 75

215.927002 48.854290 351
358.315338 54.797234 378

473.099213 35.793961 352
87.125626 497.490906 431

473.099213 35.793961 352
474.211792 112.595856 27

243.594681 175.313858 353
31.099648 136.389999 348

243.594681 175.313858 353
260.658295 396.381714 136

243.594681 175.313858 353
280.419037 496.774963 460

263.946869 197.193680 354
349.448578 248.283447 14

263.946869 197.193680 354
40.500702 99.817810 493

263.946869 197.193680 354
428.351105 477.244537 427

449.954224 281.051483 355
432.035278 222.219116 36

449.954224 281.051483 355
62.174320 116.596909 273

449.954224 281.051483 355
345.849579 315.786804 17

449.954224 281.051483 355
391.721741 166.008530 286

449.954224 281.051483 355
63.777863 382.582977 364

166.262741 470.789886 356
313.679718 62.607258 125

166.262741 470.789886 356
465.838623 309.032562 130

166.262741 470.789886 356
484.190552 206.899338 131

166.262741 470.789886 356
290.041290 218.594666 116

166.262741 470.789886 356
113.602371 484.840027 278

229.665543 107.993576 357
192.723450 370.387726 236

229.665543 107.993576 357
63.777863 382.582977 364

229.665543 107.993576 357
27.932644 216.476913 390

229.665543 107.993576 357
466.524353 233.402344 489

466.850952 83.537193 358
325.668762 73.085785 308

466.850952 83.537193 358
364.455994 461.897980 477

466.850952 83.537193 358
192.351578 156.806381 403

145.735031 384.258484 359
421.820007 462.389740 169

145.735031 384.258484 359
255.784714 220.261551 245

453.334045 125.920059 360
404.551178 365.876556 63

453.334045 125.920059 360
295.807983 3.567249 156

453.334045 125.920059 360
417.618439 416.845612 319

453.334045 125.920059 360
453.305481 115.528732 499

453.334045 125.920059 360
197.051376 80.572960 386

453.334045 125.920059 360
79.801559 298.715546 437

110.359314 353.166779 361
441.388977 186.641876 70

110.359314 353.166779 361
297.398407 144.616577 0

110.359314 353.166779 361
122.089027 236.266907 107

110.359314 353.166779 361
177.523041 90.260895 366

479.524902 31.176208 362
457.991241 464.983459 43

479.524902 31.176208 362
87.125626 497.490906 431

479.524902 31.176208 362
42.261391 35.962284 496

479.524902 31.176208 362
155.341324 251.605606 443

303.076385 437.863708 363
488.908234 213.175201 100

303.076385 437.863708 363
62.174320 116.596909 273

303.076385 437.863708 363
380.505585 460.793915 217

303.076385 437.863708 363
84.761589 204.934296 475

63.777863 382.582977 364
229.665543 107.993576 357

63.777863 382.582977 364
45.195877 54.312141 472

63.777863 382.582977 364
449.954224 281.051483 355

63.777863 382.582977 364
256.148468 22.335022 454

63.777863 382.582977 364
453.305481 115.528732 499

462.774597 490.443085 365
230.616547 108.127563 1

462.774597 490.443085 365
122.326370 242.530670 73

462.774597 490.443085 365
386.253448 66.037682 207

462.774597 490.443085 365
450.371643 228.010895 163

462.774597 490.443085 365
284.344086 299.784119 458

177.523041 90.260895 366
72.054504 282.452881 326

177.523041 90.260895 366
112.867950 450.804291 92

177.523041 90.260895 366
110.359314 353.166779 361

252.939575 351.641418 367
137.342361 295.156006 385

252.939575 351.641418 367
203.379425 301.537262 339

252.939575 351.641418 367
47.158630 162.690155 448

252.939575 351.641418 367
402.701447 255.757187 450

252.939575 351.641418 367
269.181946 277.233246 490

323.062164 157.814713 368
405.127441 441.901398 47

323.062164 157.814713 368
40.206791 141.724289 247

323.062164 157.814713 368
330.111847 463.218903 261

323.062164 157.814713 368
165.599106 97.457466 106

323.062164 157.814713 368
277.149384 105.469048 399

492.532074 123.547073 369
255.964996 144.285706 201

492.532074 123.547073 369
262.190765 143.904388 80

492.532074 123.547073 369
237.268478 392.939728 94

376.299683 307.167725 370
21.012306 323.543884 118

376.299683 307.167725 370
315.779327 441.386078 262

376.299683 307.167725 370
432.035278 222.219116 36

376.299683 307.167725 370
252.598785 422.516083 311

376.299683 307.167725 370
389.075562 28.698086 440

174.429810 75.244278 371
333.304382 294.639282 254

174.429810 75.244278 371
468.008789 323.908997 112

174.429810 75.244278 371
53.813965 173.900299 37

174.429810 75.244278 371
124.868301 407.513977 457

397.907288 296.080048 372
57.538898 314.460052 210

397.907288 296.080048 372
441.388977 186.641876 70

397.907288 296.080048 372
157.805206 457.844757 312

342.348969 347.086029 373
410.708832 462.318451 140

342.348969 347.086029 373
289.276245 141.397888 178

342.348969 347.086029 373
486.803314 124.059380 434

342.348969 347.086029 373
227.442719 138.797913 225

342.348969 347.086029 373
197.968597 198.498779 462

151.035156 253.808762 374
59.891464 76.746376 279

151.035156 253.808762 374
173.752045 487.669708 425

151.035156 253.808762 374
453.305481 115.528732 499

150.052872 50.887318 375
275.767029 106.863617 85

150.052872 50.887318 375
421.743225 167.890015 189

150.052872 50.887318 375
193.077621 413.732635 172

150.052872 50.887318 375
232.591309 124.396774 416

24.722994 65.723892 376
373.736877 87.090164 242

24.722994 65.723892 376
260.181122 487.378510 343

24.722994 65.723892 376
29.751183 385.393005 120

24.722994 65.723892 376
189.406906 88.579178 468

94.497833 133.579437 377
183.165909 25.814264 347

94.497833 133.579437 377
315.457153 89.735863 473

358.315338 54.797234 378
97.601768 101.792305 167

358.315338 54.797234 378
114.775810 325.682281 305

358.315338 54.797234 378
215.927002 48.854290 351

159.950882 453.916199 379
53.813965 173.900299 37

159.950882 453.916199 379
114.775810 325.682281 305

159.950882 453.916199 379
393.892853 122.114418 170

116.205719 366.910095 380
96.997917 111.554268 74

116.205719 366.910095 380
425.093994 494.666901 119

116.205719 366.910095 380
281.550262 379.721954 383

116.205719 366.910095 380
437.276489 321.876221 132

72.206795 334.124603 381
342.525238 150.779221 123

72.206795 334.124603 381
176.320023 114.784035 322

72.206795 334.124603 381
229.349106 382.929535 166

72.206795 334.124603 381
315.273834 14.327884 18

72.206795 334.124603 381
366.627289 476.188507 456

335.936707 255.869217 382
128.098694 298.256348 139

335.936707 255.869217 382
29.536932 145.311295 243

335.936707 255.869217 382
4.143059 269.291138 345

335.936707 255.869217 382
413.270203 156.582260 205

335.936707 255.869217 382
309.085388 96.668961 313

281.550262 379.721954 383
116.205719 366.910095 380

281.550262 379.721954 383
223.493225 375.621490 5

281.550262 379.721954 383
182.075180 229.213501 316

281.550262 379.721954 383
273.517853 439.555756 452

291.950104 453.675171 384
405.127441 441.901398 47

291.950104 453.675171 384
196.217331 54.899754 113

291.950104 453.675171 384
215.927002 48.854290 351

291.950104 453.675171 384
160.327164 428.959717 410

291.950104 453.675171 384
347.115997 492.582336 186

291.950104 453.675171 384
115.063492 485.914337 414

137.342361 295.156006 385
425.093994 494.666901 119

137.342361 295.156006 385
252.939575 351.641418 367

137.342361 295.156006 385
122.089027 236.266907 107

137.342361 295.156006 385
48.662632 207.985336 168

197.051376 80.572960 386
453.334045 125.920059 360

197.051376 80.572960 386
310.370911 31.615793 34

197.051376 80.572960 386
21.941454 135.040253 58

197.051376 80.572960 386
158.913635 249.297852 433

304.903320 264.860077 387
489.503296 35.991459 268

304.903320 264.860077 387
123.802986 140.305634 157

304.903320 264.860077 387
260.658295 396.381714 136

232.930176 309.150055 388
7.129490 180.702057 87

232.930176 309.150055 388
474.211792 112.595856 27

232.930176 309.150055 388
317.701172 379.045776 251

232.930176 309.150055 388
174.404892 114.406525 423

232.930176 309.150055 388
304.163788 376.208221 469

102.127876 168.461166 389
310.370911 31.615793 34

102.127876 168.461166 389
424.759338 442.008789 223

102.127876 168.461166 389
350.554108 111.898956 256

102.127876 168.461166 389
97.326813 429.223999 164

102.127876 168.461166 389
60.562729 150.403824 50

102.127876 168.461166 389
269.194092 200.230545 407

27.932644 216.476913 390
7.129490 180.702057 87

27.932644 216.476913 390
229.665543 107.993576 357

27.932644 216.476913 390
406.230835 401.923767 146

27.932644 216.476913 390
37.016632 98.105103 44

27.932644 216.476913 390
208.760864 206.903488 467

27.932644 216.476913 390
342.191040 236.365494 484

495.978027 475.249237 391
223.673553 272.990906 53

495.978027 475.249237 391
165.599106 97.457466 106

495.978027 475.249237 391
468.008789 323.908997 112

495.978027 475.249237 391
493.903564 370.857300 331

495.978027 475.249237 391
145.555801 288.439026 269

495.978027 475.249237 391
60.095100 43.208866 45

495.978027 475.249237 391
200.767731 175.081131 482

316.836609 290.054413 392
323.067047 486.351685 57

316.836609 290.054413 392
295.900055 337.281769 198

316.836609 290.054413 392
297.677307 323.856476 218

316.836609 290.054413 392
483.057007 330.997040 204

316.836609 290.054413 392
213.617416 360.332336 465

121.183868 331.949097 393
434.387878 318.555023 155

121.183868 331.949097 393
478.963654 233.696823 202

121.183868 331.949097 393
25.180609 134.956177 299

121.183868 331.949097 393
213.617416 360.332336 465

144.832047 257.010345 394
354.260132 35.922466 297

144.832047 257.010345 394
205.046738 200.806168 323

144.832047 257.010345 394
58.848946 435.206848 327

144.832047 257.010345 394
48.662632 207.985336 168

144.832047 257.010345 394
371.855774 299.673645 81

340.246765 154.972290 395
97.326813 429.223999 164

340.246765 154.972290 395
234.748337 351.682220 199

340.246765 154.972290 395
62.174320 116.596909 273

340.246765 154.972290 395
251.508652 274.242981 396

340.246765 154.972290 395
269.181946 277.233246 490

251.508652 274.242981 396
364.269043 102.158455 66

251.508652 274.242981 396
340.246765 154.972290 395

251.508652 274.242981 396
497.118927 474.387909 402

251.508652 274.242981 396
399.855927 276.902191 6

6.838560 444.624115 397
498.581909 340.908813 101

6.838560 444.624115 397
81.688972 309.366180 9

6.838560 444.624115 397
194.193008 116.153183 46

364.717133 300.538483 398
105.490509 461.516724 162

364.717133 300.538483 398
433.914764 76.663673 292

277.149384 105.469048 399
263.710571 409.249054 2

277.149384 105.469048 399
434.387878 318.555023 155

277.149384 105.469048 399
323.062164 157.814713 368

277.149384 105.469048 399
156.843369 30.552954 83

277.149384 105.469048 399
432.876801 3.144383 260

277.149384 105.469048 399
497.118927 474.387909 402

387.079681 303.384918 400
457.991241 464.983459 43

387.079681 303.384918 400
66.896286 320.241852 122

387.079681 303.384918 400
77.163132 332.462830 152

387.079681 303.384918 400
96.416000 162.068069 244

387.079681 303.384918 400
330.111847 463.218903 261

315.440338 30.800104 401
3.431886 200.446075 8

315.440338 30.800104 401
337.693329 192.220306 128

315.440338 30.800104 401
437.276489 321.876221 132

497.118927 474.387909 402
387.387604 92.608093 51

497.118927 474.387909 402
422.970551 251.301788 221

497.118927 474.387909 402
251.508652 274.242981 396

497.118927 474.387909 402
165.049637 447.116730 30

497.118927 474.387909 402
277.149384 105.469048 399

192.351578 156.806381 403
488.956390 16.964287 154

192.351578 156.806381 403
98.811745 69.544197 159

192.351578 156.806381 403
466.850952 83.537193 358

192.351578 156.806381 403
155.341324 251.605606 443

192.351578 156.806381 403
7.129312 379.351105 60

53.958149 111.782669 404
332.255829 85.866722 22

53.958149 111.782669 404
29.536932 145.311295 243

53.958149 111.782669 404
122.922661 189.602173 230

53.958149 111.782669 404
60.562729 150.403824 50

53.958149 111.782669 404
196.469391 28.658421 436

53.958149 111.782669 404
45.195877 54.312141 472

285.315338 125.796051 405
20.612419 204.638565 237

285.315338 125.796051 405
323.967896 424.499603 191

469.885162 308.275787 406
439.254669 80.919388 142

469.885162 308.275787 406
156.843369 30.552954 83

269.194092 200.230545 407
72.054504 282.452881 326

269.194092 200.230545 407
298.720215 332.931824 451

269.194092 200.230545 407
102.127876 168.461166 389

143.394974 471.887115 408
357.051636 412.947479 117

143.394974 471.887115 408
13.389140 452.013977 102

143.394974 471.887115 408
37.016632 98.105103 44

143.394974 471.887115 408
56.345852 14.689148 438

268.048035 418.188110 409
486.471802 227.179352 11

268.048035 418.188110 409
461.900940 438.353455 126

268.048035 418.188110 409
160.327164 428.959717 410

268.048035 418.188110 409
432.035278 222.219116 36

160.327164 428.959717 410
329.966370 199.057816 289

160.327164 428.959717 410
291.950104 453.675171 384

160.327164 428.959717 410
268.048035 418.188110 409

160.327164 428.959717 410
9.773374 320.720978 145

160.327164 428.959717 410
101.620110 471.933197 464

213.324692 274.350708 411
50.424011 348.647125 82

213.324692 274.350708 411
295.807983 3.567249 156

213.324692 274.350708 411
273.517853 439.555756 452

220.142960 467.242889 412
96.997917 111.554268 74

220.142960 467.242889 412
262.190765 143.904388 80

220.142960 467.242889 412
357.051636 412.947479 117

220.142960 467.242889 412
176.320023 114.784035 322

220.142960 467.242889 412
488.956390 16.964287 154

220.142960 467.242889 412
322.154572 333.332611 252

183.922501 492.147919 413
350.707367 371.063446 16

183.922501 492.147919 413
176.320023 114.784035 322

115.063492 485.914337 414
360.205536 403.652100 486

115.063492 485.914337 414
291.950104 453.675171 384

355.227600 336.072723 415
465.838623 309.032562 130

355.227600 336.072723 415
295.900055 337.281769 198

355.227600 336.072723 415
233.135010 178.341156 184

355.227600 336.072723 415
98.811745 69.544197 159

355.227600 336.072723 415
458.474548 197.085114 498

232.591309 124.396774 416
323.067047 486.351685 57

232.591309 124.396774 416
371.855774 299.673645 81

232.591309 124.396774 416
375.573853 227.633026 176

232.591309 124.396774 416
150.052872 50.887318 375

232.591309 124.396774 416
450.493774 53.272129 315

232.591309 124.396774 416
104.579834 50.008862 185

232.591309 124.396774 416
79.801559 298.715546 437

249.647614 207.480576 417
31.099648 136.389999 348

249.647614 207.480576 417
275.767029 106.863617 85

249.647614 207.480576 417
158.913635 249.297852 433

249.647614 207.480576 417
23.904562 468.274231 441

249.647614 207.480576 417
40.500702 99.817810 493

406.806183 46.451958 418
183.057037 89.188782 64

406.806183 46.451958 418
188.217316 496.569183 246

406.806183 46.451958 418
236.029892 451.718170 150

406.806183 46.451958 418
103.289368 129.605713 455

204.213379 101.795883 419
394.245544 419.702789 165

204.213379 101.795883 419
62.174320 116.596909 273

