28.521507 369.920563 188
249.167023 106.482002 256

243.402420 79.527618 189
156.541946 491.478394 58

243.402420 79.527618 189
279.623199 111.893059 223

243.402420 79.527618 189
211.856873 490.820984 481

243.402420 79.527618 189
410.786102 169.445938 352

98.562477 426.650665 190
442.415100 131.679031 388

98.562477 426.650665 190
35.465122 154.544525 380

98.562477 426.650665 190
217.256012 45.604347 97

98.562477 426.650665 190
28.205603 214.105927 306

98.562477 426.650665 190
246.099915 140.620560 498

81.475739 342.391632 191
189.471100 464.708099 334

81.475739 342.391632 191
138.428925 278.738373 129

81.475739 342.391632 191
119.843277 220.197266 248

81.475739 342.391632 191
135.289337 380.591248 238

81.475739 342.391632 191
328.679962 402.700989 494

71.532013 221.101440 192
124.731567 123.682259 36

71.532013 221.101440 192
198.549118 258.710907 312

71.532013 221.101440 192
256.306732 499.404358 319

71.532013 221.101440 192
439.065582 282.981964 262

490.293610 461.009521 193
269.725677 493.871704 70

490.293610 461.009521 193
406.568878 344.665802 122

490.293610 461.009521 193
210.707016 256.038330 148

490.293610 461.009521 193
410.698181 407.886292 449

490.293610 461.009521 193
261.560913 350.864166 308

463.257050 247.778809 194
282.174011 149.865784 30

463.257050 247.778809 194
343.760132 120.639206 175

463.257050 247.778809 194
478.546906 181.165695 225

463.257050 247.778809 194
88.074089 291.946136 79

463.257050 247.778809 194
144.741379 176.921463 239

463.257050 247.778809 194
10.688901 212.238159 271

463.257050 247.778809 194
275.033020 494.028320 314

352.053589 111.035614 195
287.808319 295.315704 124

352.053589 111.035614 195
189.471100 464.708099 334

352.053589 111.035614 195
100.752739 307.788940 54

352.053589 111.035614 195
338.826569 414.629639 147

352.053589 111.035614 195
44.079155 259.539001 458

298.617371 493.049225 196
445.887634 357.421448 470

298.617371 493.049225 196
263.743774 61.513245 166

298.617371 493.049225 196
112.222015 105.509041 400

273.418518 426.874817 197
385.657990 295.699585 105

273.418518 426.874817 197
433.367218 274.337158 404

273.418518 426.874817 197
33.016861 179.394180 478

273.418518 426.874817 197
87.078842 6.753683 37

273.418518 426.874817 197
359.809021 153.777267 320

273.418518 426.874817 197
207.519287 455.404297 405

496.539185 292.762115 198
311.970398 356.148163 171

496.539185 292.762115 198
30.581236 185.131393 56

496.539185 292.762115 198
458.224945 45.850517 322

496.539185 292.762115 198
200.440765 370.013672 274

496.539185 292.762115 198
210.327866 402.795288 408

435.817596 427.624878 199
328.679962 402.700989 494

435.817596 427.624878 199
182.377930 87.849380 495

435.817596 427.624878 199
5.468905 209.410812 442

435.817596 427.624878 199
55.546642 217.517731 212

435.817596 427.624878 199
489.148529 265.645905 354

435.817596 427.624878 199
470.069244 282.281860 367

413.320679 10.109753 200
128.104507 135.247314 14

413.320679 10.109753 200
375.922211 76.633423 72

413.320679 10.109753 200
295.183136 370.118744 43

413.320679 10.109753 200
424.507782 114.482346 338

413.320679 10.109753 200
355.009277 260.241821 366

135.928802 423.850189 201
369.920074 116.015045 159

135.928802 423.850189 201
444.407593 159.030136 210

135.928802 423.850189 201
289.315674 209.266693 346

135.928802 423.850189 201
427.684967 4.714340 133

135.928802 423.850189 201
402.554260 323.993805 217

135.928802 423.850189 201
379.265900 402.076294 310

135.928802 423.850189 201
248.861160 466.899719 430

328.636780 51.817299 202
46.401680 367.226501 75

328.636780 51.817299 202
217.256012 45.604347 97

328.636780 51.817299 202
128.104507 135.247314 14

328.636780 51.817299 202
402.247833 324.420288 299

328.636780 51.817299 202
417.610199 249.132477 483

328.636780 51.817299 202
117.787689 441.216461 257

328.636780 51.817299 202
399.590302 336.315186 399

328.636780 51.817299 202
333.475677 385.690430 418

49.026459 368.557861 203
225.072174 62.253086 90

49.026459 368.557861 203
30.708820 89.973541 428

49.026459 368.557861 203
465.832520 287.061890 94

49.026459 368.557861 203
272.874603 187.733917 386

49.026459 368.557861 203
433.367218 274.337158 404

226.998093 354.889923 204
386.603973 311.562744 32

226.998093 354.889923 204
359.809021 153.777267 320

226.998093 354.889923 204
412.638336 118.751526 254

226.998093 354.889923 204
201.513077 264.217560 160

226.998093 354.889923 204
77.731583 135.773239 360

113.686592 292.582214 205
261.728119 115.938873 3

113.686592 292.582214 205
88.558434 61.466484 358

113.686592 292.582214 205
400.851166 26.951849 270

113.686592 292.582214 205
135.289337 380.591248 238

107.058914 244.124619 206
349.349792 429.068115 87

107.058914 244.124619 206
138.428925 278.738373 129

107.058914 244.124619 206
376.748810 273.889069 186

107.058914 244.124619 206
207.519287 455.404297 405

107.058914 244.124619 206
449.304291 186.558182 6

107.058914 244.124619 206
319.182220 360.406769 9

107.058914 244.124619 206
26.303827 358.901886 228

107.058914 244.124619 206
218.559296 187.880188 247

107.058914 244.124619 206
384.088379 41.441650 465

107.058914 244.124619 206
33.016861 179.394180 478

117.489395 122.652115 207
86.919487 323.221191 84

117.489395 122.652115 207
366.468018 463.682617 121

117.489395 122.652115 207
45.234055 301.316010 141

117.489395 122.652115 207
218.653320 414.432404 176

117.489395 122.652115 207
253.844528 471.459442 318

117.489395 122.652115 207
445.887634 357.421448 470

117.489395 122.652115 207
415.317657 56.046875 396

117.489395 122.652115 207
162.385345 424.917419 347

117.489395 122.652115 207
473.895233 225.207336 482

306.914368 311.020538 208
142.439163 97.521393 63

306.914368 311.020538 208
277.340088 177.535660 233

306.914368 311.020538 208
156.851257 481.902496 82

306.914368 311.020538 208
458.224945 45.850517 322

306.914368 311.020538 208
475.496185 275.711121 413

306.914368 311.020538 208
5.468905 209.410812 442

128.689713 74.109138 209
45.234055 301.316010 141

128.689713 74.109138 209
458.224945 45.850517 322

128.689713 74.109138 209
78.488503 467.484619 44

128.689713 74.109138 209
458.924652 52.271606 123

128.689713 74.109138 209
143.877121 367.509521 253

444.407593 159.030136 210
142.089127 42.411087 20

444.407593 159.030136 210
159.078247 395.740143 80

444.407593 159.030136 210
135.928802 423.850189 201

444.407593 159.030136 210
196.978928 47.272026 341

444.407593 159.030136 210
30.581236 185.131393 56

444.407593 159.030136 210
32.934010 271.105896 128

444.407593 159.030136 210
355.009277 260.241821 366

444.407593 159.030136 210
59.475334 70.319298 377

444.407593 159.030136 210
442.415100 131.679031 388

413.755920 139.271820 211
372.346405 460.096161 69

413.755920 139.271820 211
256.768250 81.474098 71

413.755920 139.271820 211
458.924652 52.271606 123

413.755920 139.271820 211
219.457687 24.143726 104

413.755920 139.271820 211
159.914886 49.904167 459

413.755920 139.271820 211
369.754150 10.884285 19

413.755920 139.271820 211
408.942322 110.590576 266

413.755920 139.271820 211
31.916231 292.162933 363

413.755920 139.271820 211
484.060638 182.449432 373

413.755920 139.271820 211
56.771339 129.413422 472

55.546642 217.517731 212
262.501373 56.685863 86

55.546642 217.517731 212
197.760132 56.686012 240

55.546642 217.517731 212
26.303827 358.901886 228

55.546642 217.517731 212
435.817596 427.624878 199

52.173763 226.821274 213
482.149780 217.529266 52

52.173763 226.821274 213
17.275572 478.553375 137

52.173763 226.821274 213
361.913818 103.872536 460

52.173763 226.821274 213
376.748810 273.889069 186

52.173763 226.821274 213
495.183563 292.089233 305

53.539337 449.381775 214
361.103424 176.144028 272

53.539337 449.381775 214
128.104507 135.247314 14

53.539337 449.381775 214
6.990284 153.374130 336

53.539337 449.381775 214
277.433411 345.055908 393

53.539337 449.381775 214
248.861160 466.899719 430

481.512634 212.647919 215
397.358704 98.929466 136

481.512634 212.647919 215
385.401611 64.165237 417

481.512634 212.647919 215
124.731567 123.682259 36

481.512634 212.647919 215
162.385345 424.917419 347

196.880463 274.919586 216
73.756721 260.098724 55

196.880463 274.919586 216
481.446930 210.390472 179

196.880463 274.919586 216
210.327866 402.795288 408

196.880463 274.919586 216
277.433411 345.055908 393

196.880463 274.919586 216
57.991653 320.885040 375

196.880463 274.919586 216
410.786102 169.445938 352

402.554260 323.993805 217
135.928802 423.850189 201

402.554260 323.993805 217
45.085220 232.962402 461

402.554260 323.993805 217
432.788422 242.401627 484

402.554260 323.993805 217
343.946808 348.461334 389

232.628555 149.841492 218
291.208801 105.391113 4

232.628555 149.841492 218
20.666569 497.191772 25

232.628555 149.841492 218
305.535065 176.939636 473

232.628555 149.841492 218
144.741379 176.921463 239

232.628555 149.841492 218
162.385345 424.917419 347

232.628555 149.841492 218
71.596535 228.244629 221

47.946960 127.404961 219
49.626617 360.942291 126

47.946960 127.404961 219
349.575409 45.119255 397

47.946960 127.404961 219
250.989975 229.806122 474

47.946960 127.404961 219
73.756721 260.098724 55

47.946960 127.404961 219
408.942322 110.590576 266

47.946960 127.404961 219
0.100017 147.501343 497

194.799149 468.862152 220
359.009705 96.230835 492

194.799149 468.862152 220
390.292084 165.211136 259

194.799149 468.862152 220
136.433456 203.894073 229

194.799149 468.862152 220
472.922577 288.728638 462

71.596535 228.244629 221
217.762589 77.712746 96

71.596535 228.244629 221
115.358086 409.173767 241

71.596535 228.244629 221
39.074867 378.051178 234

71.596535 228.244629 221
232.628555 149.841492 218

71.596535 228.244629 221
311.836884 306.717316 309

71.596535 228.244629 221
493.478882 343.453644 384

71.596535 228.244629 221
261.737061 62.086372 431

76.063126 201.316620 222
432.329163 143.277496 64

76.063126 201.316620 222
233.656647 410.607788 134

76.063126 201.316620 222
357.514099 364.451355 427

76.063126 201.316620 222
20.355106 290.681641 113

76.063126 201.316620 222
118.967773 499.403687 328

76.063126 201.316620 222
277.433411 345.055908 393

76.063126 201.316620 222
453.429626 489.787720 414

279.623199 111.893059 223
370.515442 55.651218 173

279.623199 111.893059 223
243.402420 79.527618 189

279.623199 111.893059 223
107.699898 292.277039 161

279.623199 111.893059 223
128.049042 334.162231 130

279.623199 111.893059 223
345.027710 485.613831 450

279.623199 111.893059 223
332.938232 376.379639 250

279.623199 111.893059 223
29.330551 80.961617 298

279.623199 111.893059 223
98.240616 431.311401 343

131.108231 292.873566 224
40.412842 340.327972 102

131.108231 292.873566 224
367.077728 251.207596 151

131.108231 292.873566 224
332.938232 376.379639 250

131.108231 292.873566 224
217.033981 319.982544 490

131.108231 292.873566 224
249.167023 106.482002 256

478.546906 181.165695 225
324.003021 14.512836 39

478.546906 181.165695 225
455.824707 50.130127 180

478.546906 181.165695 225
153.753189 243.349258 182

478.546906 181.165695 225
463.257050 247.778809 194

478.546906 181.165695 225
463.078461 377.221252 42

478.546906 181.165695 225
28.521507 369.920563 188

203.607437 411.579498 226
151.217041 354.912994 50

203.607437 411.579498 226
137.094910 5.801320 359

203.607437 411.579498 226
142.089127 42.411087 20

203.607437 411.579498 226
231.487305 307.718475 282

220.325684 233.128464 227
221.121674 0.866145 27

220.325684 233.128464 227
253.844528 471.459442 318

220.325684 233.128464 227
388.633301 364.448578 284

220.325684 233.128464 227
395.541382 117.107330 444

220.325684 233.128464 227
333.475677 385.690430 418

26.303827 358.901886 228
236.095215 351.126190 89

26.303827 358.901886 228
253.197998 350.005707 135

26.303827 358.901886 228
55.546642 217.517731 212

26.303827 358.901886 228
459.257538 328.989166 335

26.303827 358.901886 228
107.058914 244.124619 206

26.303827 358.901886 228
80.302299 400.164551 260

26.303827 358.901886 228
165.761566 401.680359 395

136.433456 203.894073 229
334.315155 280.435547 66

136.433456 203.894073 229
392.997253 150.007370 178

136.433456 203.894073 229
194.799149 468.862152 220

136.433456 203.894073 229
277.340088 177.535660 233

136.433456 203.894073 229
198.926270 167.925156 169

136.433456 203.894073 229
98.265411 499.887512 361

136.433456 203.894073 229
148.763306 486.106293 372

419.895874 71.694878 230
438.548401 374.182617 243

419.895874 71.694878 230
413.593536 478.790985 33

419.895874 71.694878 230
246.101135 499.101837 167

419.895874 71.694878 230
373.702576 59.737206 269

419.895874 71.694878 230
25.832981 110.894859 402

419.895874 71.694878 230
424.054962 52.300781 499

60.359360 19.979298 231
261.728119 115.938873 3

60.359360 19.979298 231
495.459320 310.893280 116

60.359360 19.979298 231
494.884705 281.456482 232

60.359360 19.979298 231
275.033020 494.028320 314

60.359360 19.979298 231
447.068359 171.655334 139

494.884705 281.456482 232
252.394226 298.856476 125

494.884705 281.456482 232
60.359360 19.979298 231

494.884705 281.456482 232
239.110535 244.334198 285

494.884705 281.456482 232
198.926270 167.925156 169

494.884705 281.456482 232
355.009277 260.241821 366

494.884705 281.456482 232
277.340088 177.535660 233

494.884705 281.456482 232
66.765633 465.021973 264

494.884705 281.456482 232
19.009829 134.973846 268

494.884705 281.456482 232
410.698181 407.886292 449

494.884705 281.456482 232
290.014618 455.600220 457

277.340088 177.535660 233
306.914368 311.020538 208

277.340088 177.535660 233
136.433456 203.894073 229

277.340088 177.535660 233
248.084076 83.411453 265

277.340088 177.535660 233
476.683594 178.839417 364

277.340088 177.535660 233
494.884705 281.456482 232

277.340088 177.535660 233
345.485748 414.363770 422

277.340088 177.535660 233
472.934814 195.961029 436

39.074867 378.051178 234
71.596535 228.244629 221

39.074867 378.051178 234
73.756721 260.098724 55

39.074867 378.051178 234
274.930420 19.300968 376

39.074867 378.051178 234
332.938232 376.379639 250

39.074867 378.051178 234
129.801544 201.955582 258

39.074867 378.051178 234
395.541382 117.107330 444

25.958925 19.690365 235
418.036041 240.815247 76

25.958925 19.690365 235
279.072937 352.573761 293

25.958925 19.690365 235
98.707077 37.370415 53

25.958925 19.690365 235
278.495880 424.425262 280

488.824188 409.230530 236
252.394226 298.856476 125

488.824188 409.230530 236
309.591217 360.932129 168

488.824188 409.230530 236
88.749649 73.212593 290

488.824188 409.230530 236
355.009277 260.241821 366

488.824188 409.230530 236
35.465122 154.544525 380

488.824188 409.230530 236
361.103424 176.144028 272

424.182098 461.121460 237
230.820480 435.215698 390

424.182098 461.121460 237
121.245354 28.638809 8

424.182098 461.121460 237
36.074074 234.914597 78

135.289337 380.591248 238
327.886871 406.502136 181

135.289337 380.591248 238
262.501373 56.685863 86

135.289337 380.591248 238
81.475739 342.391632 191

135.289337 380.591248 238
113.686592 292.582214 205

135.289337 380.591248 238
29.330551 80.961617 298

135.289337 380.591248 238
433.367218 274.337158 404

135.289337 380.591248 238
419.177887 483.287964 410

135.289337 380.591248 238
9.327680 395.323639 471

144.741379 176.921463 239
360.482452 291.186646 12

144.741379 176.921463 239
261.161682 269.973480 28

144.741379 176.921463 239
420.731842 226.486740 35

144.741379 176.921463 239
322.580017 29.380857 60

144.741379 176.921463 239
217.256012 45.604347 97

144.741379 176.921463 239
369.920074 116.015045 159

144.741379 176.921463 239
463.257050 247.778809 194

144.741379 176.921463 239
232.628555 149.841492 218

144.741379 176.921463 239
120.303421 201.191299 326

144.741379 176.921463 239
419.177887 483.287964 410

144.741379 176.921463 239
472.934814 195.961029 436

197.760132 56.686012 240
164.523209 274.444336 17

197.760132 56.686012 240
244.572906 471.102295 48

197.760132 56.686012 240
236.095215 351.126190 89

197.760132 56.686012 240
426.180267 344.068237 143

197.760132 56.686012 240
210.707016 256.038330 148

197.760132 56.686012 240
55.546642 217.517731 212

197.760132 56.686012 240
406.080750 496.181030 297

197.760132 56.686012 240
344.500244 232.780930 163

197.760132 56.686012 240
82.289871 188.448395 475

197.760132 56.686012 240
487.370880 53.256065 291

115.358086 409.173767 241
139.405518 270.785980 13

115.358086 409.173767 241
163.118454 224.969772 98

115.358086 409.173767 241
299.551483 430.191345 127

115.358086 409.173767 241
71.596535 228.244629 221

115.358086 409.173767 241
73.756721 260.098724 55

115.358086 409.173767 241
250.989975 229.806122 474

115.358086 409.173767 241
180.672882 311.756927 155

115.358086 409.173767 241
388.633301 364.448578 284

115.358086 409.173767 241
66.813560 239.391983 429

115.358086 409.173767 241
45.809807 331.407349 454

208.714279 389.265076 242
186.652985 396.300934 57

208.714279 389.265076 242
381.619110 371.739075 91

208.714279 389.265076 242
32.934010 271.105896 128

208.714279 389.265076 242
317.906372 310.579224 103

208.714279 389.265076 242
99.062469 165.410065 493

208.714279 389.265076 242
252.394226 298.856476 125

208.714279 389.265076 242
412.638336 118.751526 254

208.714279 389.265076 242
413.732941 132.700943 350

438.548401 374.182617 243
372.346405 460.096161 69

438.548401 374.182617 243
419.895874 71.694878 230

438.548401 374.182617 243
429.123474 260.498596 463

438.548401 374.182617 243
86.919487 323.221191 84

438.548401 374.182617 243
41.164280 378.476349 288

442.526672 357.320374 244
247.379303 280.571625 419

442.526672 357.320374 244
406.080750 496.181030 297

442.526672 357.320374 244
299.171417 314.936646 330

385.625946 170.975861 245
253.197998 350.005707 135

385.625946 170.975861 245
428.698944 97.906021 311

385.625946 170.975861 245
433.367218 274.337158 404

385.625946 170.975861 245
423.772308 122.866455 362

385.625946 170.975861 245
207.283585 13.198555 255

188.960648 122.777641 246
221.121674 0.866145 27

188.960648 122.777641 246
221.119492 309.172974 31

188.960648 122.777641 246
46.401680 367.226501 75

188.960648 122.777641 246
367.077728 251.207596 151

188.960648 122.777641 246
327.886871 406.502136 181

188.960648 122.777641 246
372.346405 460.096161 69

188.960648 122.777641 246
223.284149 434.450653 435

188.960648 122.777641 246
63.074947 78.360382 62

218.559296 187.880188 247
229.270065 44.841766 146

218.559296 187.880188 247
115.791115 419.441162 74

218.559296 187.880188 247
204.185989 221.722061 315

218.559296 187.880188 247
107.058914 244.124619 206

218.559296 187.880188 247
459.257538 328.989166 335

218.559296 187.880188 247
233.038101 215.882935 353

119.843277 220.197266 248
452.164673 327.960175 41

119.843277 220.197266 248
115.791115 419.441162 74

119.843277 220.197266 248
81.475739 342.391632 191

119.843277 220.197266 248
248.861160 466.899719 430

119.843277 220.197266 248
125.243340 372.835266 401

119.843277 220.197266 248
478.578735 210.562943 403

119.843277 220.197266 248
289.315674 209.266693 346

81.648590 189.286835 249
78.488503 467.484619 44

81.648590 189.286835 249
401.399200 276.904999 355

81.648590 189.286835 249
44.079155 259.539001 458

81.648590 189.286835 249
196.380173 215.422577 26

81.648590 189.286835 249
275.033020 494.028320 314

332.938232 376.379639 250
131.108231 292.873566 224

332.938232 376.379639 250
39.074867 378.051178 234

332.938232 376.379639 250
239.373688 50.539314 448

332.938232 376.379639 250
107.699898 292.277039 161

332.938232 376.379639 250
279.623199 111.893059 223

332.938232 376.379639 250
362.678406 434.665283 451

109.215500 395.145294 251
369.754150 10.884285 19

109.215500 395.145294 251
124.731567 123.682259 36

109.215500 395.145294 251
25.832981 110.894859 402

109.215500 395.145294 251
399.590302 336.315186 399

109.215500 395.145294 251
351.729279 175.535233 313

109.215500 395.145294 251
472.934814 195.961029 436

430.293640 121.812996 252
183.545654 451.566833 172

430.293640 121.812996 252
343.042328 194.005280 381

430.293640 121.812996 252
9.327680 395.323639 471

430.293640 121.812996 252
472.934814 195.961029 436

143.877121 367.509521 253
432.329163 143.277496 64

143.877121 367.509521 253
128.689713 74.109138 209

143.877121 367.509521 253
40.412842 340.327972 102

143.877121 367.509521 253
348.851868 250.103683 466

143.877121 367.509521 253
246.261902 251.142532 383

412.638336 118.751526 254
418.036041 240.815247 76

412.638336 118.751526 254
226.998093 354.889923 204

412.638336 118.751526 254
239.373688 50.539314 448

412.638336 118.751526 254
187.632950 191.993500 267

412.638336 118.751526 254
208.714279 389.265076 242

207.283585 13.198555 255
262.501373 56.685863 86

207.283585 13.198555 255
444.732788 353.817047 112

207.283585 13.198555 255
385.625946 170.975861 245

207.283585 13.198555 255
193.304657 196.008331 316

207.283585 13.198555 255
80.302299 400.164551 260

249.167023 106.482002 256
479.696411 392.015106 157

249.167023 106.482002 256
180.672882 311.756927 155

249.167023 106.482002 256
131.108231 292.873566 224

249.167023 106.482002 256
28.521507 369.920563 188

249.167023 106.482002 256
292.626099 126.689850 409

117.787689 441.216461 257
328.636780 51.817299 202

117.787689 441.216461 257
418.665771 72.134018 433

117.787689 441.216461 257
49.626617 360.942291 126

117.787689 441.216461 257
198.549118 258.710907 312

129.801544 201.955582 258
3.404081 109.398483 108

129.801544 201.955582 258
375.417664 388.360535 162

129.801544 201.955582 258
361.103424 176.144028 272

129.801544 201.955582 258
39.074867 378.051178 234

129.801544 201.955582 258
20.666569 497.191772 25

129.801544 201.955582 258
328.679962 402.700989 494

390.292084 165.211136 259
139.405518 270.785980 13

390.292084 165.211136 259
194.799149 468.862152 220

390.292084 165.211136 259
44.079155 259.539001 458

390.292084 165.211136 259
151.217041 354.912994 50

390.292084 165.211136 259
430.623749 137.470993 304

390.292084 165.211136 259
325.772522 295.897339 321

390.292084 165.211136 259
413.732941 132.700943 350

80.302299 400.164551 260
1.191139 408.419922 131

80.302299 400.164551 260
26.303827 358.901886 228

80.302299 400.164551 260
207.283585 13.198555 255

80.302299 400.164551 260
120.303421 201.191299 326

80.302299 400.164551 260
297.108398 303.330414 294

80.302299 400.164551 260
44.079155 259.539001 458

366.960083 172.456650 261
275.419922 137.343887 109

366.960083 172.456650 261
55.211514 245.602341 99

366.960083 172.456650 261
256.768250 81.474098 71

366.960083 172.456650 261
369.754150 10.884285 19

366.960083 172.456650 261
66.765633 465.021973 264

366.960083 172.456650 261
400.949554 296.340302 279

366.960083 172.456650 261
445.887634 357.421448 470

439.065582 282.981964 262
406.568878 344.665802 122

439.065582 282.981964 262
71.532013 221.101440 192

439.065582 282.981964 262
99.062469 165.410065 493

439.065582 282.981964 262
88.749649 73.212593 290

439.065582 282.981964 262
135.813034 52.994282 302

439.065582 282.981964 262
246.261902 251.142532 383

224.615005 344.455292 263
56.771339 129.413422 472

224.615005 344.455292 263
167.028107 182.820313 92

224.615005 344.455292 263
253.197998 350.005707 135

224.615005 344.455292 263
484.060638 182.449432 373

66.765633 465.021973 264
369.754150 10.884285 19

66.765633 465.021973 264
20.355106 290.681641 113

66.765633 465.021973 264
494.884705 281.456482 232

66.765633 465.021973 264
366.960083 172.456650 261

66.765633 465.021973 264
406.080750 496.181030 297

66.765633 465.021973 264
495.183563 292.089233 305

66.765633 465.021973 264
459.257538 328.989166 335

248.084076 83.411453 265
277.340088 177.535660 233

248.084076 83.411453 265
495.183563 292.089233 305

248.084076 83.411453 265
379.747803 183.791046 2

248.084076 83.411453 265
447.068359 171.655334 139

248.084076 83.411453 265
458.224945 45.850517 322

248.084076 83.411453 265
478.578735 210.562943 403

408.942322 110.590576 266
463.078461 377.221252 42

408.942322 110.590576 266
108.801422 445.713989 68

408.942322 110.590576 266
388.858948 493.747467 100

408.942322 110.590576 266
32.934010 271.105896 128

408.942322 110.590576 266
263.743774 61.513245 166

408.942322 110.590576 266
413.755920 139.271820 211

408.942322 110.590576 266
37.537605 491.542877 114

408.942322 110.590576 266
47.946960 127.404961 219

408.942322 110.590576 266
41.164280 378.476349 288

408.942322 110.590576 266
314.286499 462.167053 406

187.632950 191.993500 267
412.638336 118.751526 254

187.632950 191.993500 267
458.924652 52.271606 123

187.632950 191.993500 267
418.036041 240.815247 76

187.632950 191.993500 267
489.148529 265.645905 354

187.632950 191.993500 267
120.303421 201.191299 326

19.009829 134.973846 268
35.364063 203.449753 73

19.009829 134.973846 268
241.453354 416.131409 165

19.009829 134.973846 268
494.884705 281.456482 232

19.009829 134.973846 268
358.665161 246.140900 344

19.009829 134.973846 268
103.728714 105.853943 85

373.702576 59.737206 269
419.895874 71.694878 230

373.702576 59.737206 269
163.118454 224.969772 98

373.702576 59.737206 269
107.699898 292.277039 161

373.702576 59.737206 269
247.379303 280.571625 419

400.851166 26.951849 270
87.078842 6.753683 37

400.851166 26.951849 270
113.686592 292.582214 205

400.851166 26.951849 270
405.625946 426.695160 339

400.851166 26.951849 270
201.513077 264.217560 160

400.851166 26.951849 270
170.225525 395.012238 479

400.851166 26.951849 270
457.213928 17.675041 289

400.851166 26.951849 270
401.399200 276.904999 355

400.851166 26.951849 270
59.475334 70.319298 377

400.851166 26.951849 270
100.870163 386.076477 387

10.688901 212.238159 271
397.358704 98.929466 136

10.688901 212.238159 271
309.591217 360.932129 168

10.688901 212.238159 271
189.765518 365.996277 34

10.688901 212.238159 271
463.257050 247.778809 194

10.688901 212.238159 271
473.895233 225.207336 482

10.688901 212.238159 271
400.949554 296.340302 279

10.688901 212.238159 271
390.093445 104.010490 378

10.688901 212.238159 271
132.597000 356.120178 412

10.688901 212.238159 271
9.209991 120.766159 440

10.688901 212.238159 271
239.099808 466.988739 488

361.103424 176.144028 272
291.208801 105.391113 4

361.103424 176.144028 272
163.118454 224.969772 98

361.103424 176.144028 272
53.539337 449.381775 214

361.103424 176.144028 272
129.801544 201.955582 258

361.103424 176.144028 272
488.824188 409.230530 236

361.103424 176.144028 272
325.772522 295.897339 321

361.103424 176.144028 272
478.578735 210.562943 403

361.103424 176.144028 272
35.465122 154.544525 380

32.347679 283.326477 273
367.950684 243.253403 47

32.347679 283.326477 273
142.439163 97.521393 63

32.347679 283.326477 273
142.089127 42.411087 20

32.347679 283.326477 273
418.036041 240.815247 76

32.347679 283.326477 273
428.698944 97.906021 311

32.347679 283.326477 273
432.528381 22.292345 331

32.347679 283.326477 273
210.327866 402.795288 408

200.440765 370.013672 274
496.539185 292.762115 198

200.440765 370.013672 274
206.657623 466.911102 452

200.440765 370.013672 274
388.919708 8.288324 407

200.440765 370.013672 274
25.832981 110.894859 402

200.440765 370.013672 274
311.836884 306.717316 309

200.440765 370.013672 274
217.033981 319.982544 490

369.966034 425.420746 275
167.827881 351.857758 11

369.966034 425.420746 275
376.798523 127.951828 16

369.966034 425.420746 275
406.568878 344.665802 122

369.966034 425.420746 275
388.919708 8.288324 407

288.686005 210.321609 276
388.633301 364.448578 284

288.686005 210.321609 276
423.365692 24.993956 59

288.686005 210.321609 276
229.270065 44.841766 146

357.698700 99.239441 277
261.161682 269.973480 28

357.698700 99.239441 277
426.180267 344.068237 143

357.698700 99.239441 277
41.164280 378.476349 288

357.698700 99.239441 277
308.184937 3.574848 317

357.698700 99.239441 277
250.989975 229.806122 474

292.559204 439.574738 278
275.419922 137.343887 109

292.559204 439.574738 278
369.920074 116.015045 159

292.559204 439.574738 278
128.104507 135.247314 14

292.559204 439.574738 278
219.924713 22.728592 10

292.559204 439.574738 278
60.665012 180.467545 95

400.949554 296.340302 279
366.960083 172.456650 261

400.949554 296.340302 279
10.688901 212.238159 271

400.949554 296.340302 279
131.797287 389.826080 437

400.949554 296.340302 279
98.265411 499.887512 361

278.495880 424.425262 280
322.580017 29.380857 60

278.495880 424.425262 280
444.732788 353.817047 112

278.495880 424.425262 280
25.958925 19.690365 235

278.495880 424.425262 280
401.399200 276.904999 355

278.495880 424.425262 280
211.375809 127.512428 447

438.488983 82.201721 281
487.370880 53.256065 291

438.488983 82.201721 281
107.699898 292.277039 161

438.488983 82.201721 281
345.027710 485.613831 450

231.487305 307.718475 282
379.747803 183.791046 2

231.487305 307.718475 282
404.810394 425.185028 18

231.487305 307.718475 282
172.726929 188.587494 81

231.487305 307.718475 282
479.696411 392.015106 157

231.487305 307.718475 282
116.108772 47.786774 158

231.487305 307.718475 282
203.607437 411.579498 226

